frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
542,0.05405829395590314,0.045112056074747664,0.049999986898978215,-2.9992471186591467e-06,-2.291824839254441e-05,-0.000597762237349783,-0.00011597422417253256,-5.5425999789804337e-08,-1.1244299775499323e-06,-3.9583784110292406e-05,-0.0002640265179698222
543,0.05436657973080488,0.04513007909617857,0.049999986281806456,-2.9045073671272354e-06,-2.371370968503184e-05,-0.0005904306792090473,-0.00011305137741146609,-5.7871080372251527e-08,-1.052628888427129e-06,-3.907184726078202e-05,-0.0002626329415031387
544,0.054680912476245125,0.045157534717956666,0.0499999857067466,-2.8108407836816147e-06,-2.4451097989395698e-05,-0.0005832150694225966,-0.000110324275738094,-6.107722327897136e-08,-9.844235157732917e-07,-3.855356657742485e-05,-0.0002612632551241656
545,0.05500138361658119,0.04519410845943719,0.049999985178062895,-2.718474365653051e-06,-2.5123395023797747e-05,-0.0005761187454091779,-0.00010782767640193924,-6.497031534991038e-08,-9.197671922492005e-07,-3.802943813906508e-05,-0.0002599245906886428
546,0.05532808828760705,0.045239459921617625,0.04999998469949717,-2.627624498437369e-06,-2.572401204919125e-05,-0.000569143766758407,-0.00010555156040936708,-6.952227948886502e-08,-8.585886839687586e-07,-3.749994757195864e-05,-0.00025862411338547413
547,0.05566106595369752,0.045293170862669624,0.04999998427425599,-2.5384769083375532e-06,-2.624796452980999e-05,-0.000562291869116058,-0.00010351923265261576,-7.438954696681321e-08,-8.008115849395202e-07,-3.696556938714641e-05,-0.0002573689177423683
548,0.05600035655698659,0.045354811228119324,0.04999998390499544,-2.4512106531948887e-06,-2.6690739019507953e-05,-0.0005555643275081899,-0.00010173982445849106,-7.971955540142517e-08,-7.463490940826483e-07,-3.642676765520399e-05,-0.0002561660189539023
549,0.056345989186227345,0.04542393172641738,0.04999998359380268,-2.3659905425129137e-06,-2.704837497133967e-05,-0.000548962007902452,-0.00010021992784459144,-8.530192729949704e-08,-6.951051555276241e-07,-3.5883995915957865e-05,-0.0002550223001956064
550,0.05669797374814853,0.045500058200786744,0.04999998334220035,-2.282961138207852e-06,-2.731787203693719e-05,-0.0005424852083460045,-9.897996642393991e-05,-9.08362380869221e-08,-6.469760363806479e-07,-3.533769714302172e-05,-0.0002539444484044074
551,0.05705629580835132,0.0455826936581887,0.04999998315115864,-2.2022486153620313e-06,-2.7497610928400003e-05,-0.0005361337746635924,-9.802416025195271e-05,-9.636943332225201e-08,-6.018540935040294e-07,-3.478830419593907e-05,-0.0002529389110724023
552,0.05742092908013752,0.04567133762118249,0.049999983021101826,-2.1239665291047847e-06,-2.7586770896796664e-05,-0.0005299071617252493,-9.7365838882979e-05,-1.0163403629803724e-07,-5.596256260231026e-07,-3.423624025728891e-05,-0.0002520118519344059
553,0.05779182428025595,0.04576547287813373,0.04999998295192464,-2.0482083990399806e-06,-2.7585807445163934e-05,-0.0005238043408104878,-9.700923692435026e-05,-1.0651744020151455e-07,-5.201720161298119e-07,-3.368191859564622e-05,-0.0002511690958555607
554,0.05816891002293764,0.04586457312057867,0.04999998294301727,-1.9750513346590473e-06,-2.7496330557929542e-05,-0.0005178239659396187,-9.69579559750855e-05,-1.1092428309211755e-07,-4.833748764210738e-07,-3.3125743055041635e-05,-0.00025041610202654265
555,0.05855210444758322,0.045968114048893303,0.049999982993288825,-1.9045590460224377e-06,-2.7320725568144052e-05,-0.000511964282042706,-9.721048263600096e-05,-1.1476650030317614e-07,-4.491112566789774e-07,-3.25681082715846e-05,-0.00024975793169604743
556,0.05894129717403184,0.04607556634705082,0.049999983101205424,-1.8367737940563507e-06,-2.7062645086630864e-05,-0.0005062231805474292,-9.777512605069205e-05,-1.178819601932446e-07,-4.17259189982253e-07,-3.200939948800493e-05,-0.00024919921334369354
557,0.05933636429444298,0.04618640506236543,0.049999983264819366,-1.7717295887597262e-06,-2.672667994174868e-05,-0.000500598281297547,-9.863739978754893e-05,-1.2034506369218434e-07,-3.8769682210506265e-07,-3.144999304312967e-05,-0.0002487441284962086
558,0.059737165016771565,0.04630010643839663,0.04999998348180015,-1.709443329121899e-06,-2.631805154318166e-05,-0.0004950868260979735,-9.979773312807083e-05,-1.2197433818528225e-07,-3.6030337133831413e-07,-3.0890256553800235e-05,-0.00024839639570582104
559,0.060143538846653535,0.04641616035335304,0.049999983749475806,-1.6499203783973509e-06,-2.5842933730461806e-05,-0.0004896860408695303,-0.00010124793334398419,-1.2307303620673338e-07,-3.349590761196457e-07,-3.033054873256182e-05,-0.00024815926718074093
560,0.06055531546505841,0.04653406746268171,0.049999984064870676,-1.5931536261752788e-06,-2.530793000700203e-05,-0.00048439267123856727,-0.000102969839645084,-1.232139368312346e-07,-3.115470121532483e-07,-2.9771219351603813e-05,-0.00024803552270553773
561,0.0609723037032103,0.04665334420903249,0.04999998442474746,-1.5391249908393004e-06,-2.472017605020427e-05,-0.0004792034430121377,-0.0001049550628522411,-1.2257474679699953e-07,-2.899535947780586e-07,-2.9212609576413724e-05,-0.00024802746654672666
562,0.06139430305001842,0.04677351537561857,0.04999998482564309,-1.4878079748137758e-06,-2.4087206265219323e-05,-0.0004741149641109833,-0.00010718432167777792,-1.2163050655544794e-07,-2.700676715126167e-07,-2.8655051780941076e-05,-0.0002481369401169534
563,0.06182110265653765,0.046894134820667684,0.04999998526391261,-1.4391656260167265e-06,-2.3416540008259596e-05,-0.0004692747049726313,-0.00010964286047965288,-1.1975251368312456e-07,-2.567786978571569e-07,-2.8099845672340203e-05,-0.0002483664716842137
564,0.06225349427232283,0.04705056654266165,0.04999998573133236,-1.3935923841848872e-06,-2.2712937583513213e-05,-0.0004645121188799871,-0.0001122568137361668,-1.0913504411291797e-07,-2.4304005114868706e-07,-2.7547256113117428e-05,-0.0002487168105647019
565,0.06269040776579159,0.04720934734849205,0.04999998621814692,-1.3503506737056307e-06,-2.1989765095225492e-05,-0.00045980338420994023,-0.00011508377792779356,-1.1149563050594224e-07,-2.2997011573845717e-07,-2.699844003054924e-05,-0.0002491892249847141
566,0.06313150295122992,0.047362660644750317,0.04999998672511094,-1.3093497167205777e-06,-2.1250395924214463e-05,-0.00045515643519282206,-0.00011810840078396723,-1.0654304105628398e-07,-2.1734457755596823e-07,-2.645310450462651e-05,-0.00024978284127584173
567,0.06357662835656418,0.047510683594585594,0.049999987251854755,-1.2706396509848395e-06,-2.0501982504064643e-05,-0.0004505736580665903,-0.00012132726988056675,-1.0452023246898534e-07,-2.0535091102342628e-07,-2.591139967087225e-05,-0.0002504970302294737
568,0.06402559723077293,0.04765348114299873,0.049999987796935305,-1.2342553241161228e-06,-1.9750781016484375e-05,-0.0004460563104268755,-0.0001247092295670882,-1.0273814865513486e-07,-1.940960014581639e-07,-2.5373503971156412e-05,-0.00025133105911201464
569,0.0644781838960705,0.04779109379448864,0.049999988358092426,-1.200190781369067e-06,-1.9003296339894458e-05,-0.0004416042414574395,-0.00012822411372326314,-1.000507197090883e-07,-1.836324417847018e-07,-2.4839611391283125e-05,-0.0002522839971465305
570,0.06493413476598633,0.04792355326462089,0.04999998893248646,-1.1684196805683868e-06,-1.826591431616394e-05,-0.00043721660008401897,-0.0001318443100899458,-9.696211833443158e-08,-1.739763296227073e-07,-2.4309922969231496e-05,-0.0002533546776157567
571,0.06539318208499138,0.048050881111664126,0.04999998951688444,-1.1388964893694443e-06,-1.75446890427342e-05,-0.00043289209075282956,-0.0001355528220301494,-9.351728635920153e-08,-1.6512033746475715e-07,-2.3784641126608103e-05,-0.0002545417010458214
572,0.0658550590709207,0.04817309526440092,0.04999999010781911,-1.1115665788387663e-06,-1.6845091349058006e-05,-0.0004286287638565222,-0.00013932010915596038,-8.965930931026378e-08,-1.570412302293453e-07,-2.326396579842858e-05,-0.0002558434451319538
573,0.06631949033018024,0.048290216366378085,0.049999990701711884,-1.086368079507663e-06,-1.61719824408196e-05,-0.00042442472513433616,-0.00014313001884147525,-8.573960030844319e-08,-1.497064423878957e-07,-2.2748091472763734e-05,-0.0002572580669367384
574,0.06678620109552286,0.04840226771995723,0.04999999129498389,-1.0632299442789451e-06,-1.5529641235757628e-05,-0.00042027723646231657,-0.00014696252765133977,-8.166417586608077e-08,-1.4307832504407909e-07,-2.2237205266516567e-05,-0.00025878351640255576
575,0.06725490886941658,0.04850928817700176,0.04999999188413942,-1.0420816792931986e-06,-1.492164601978846e-05,-0.00041618362779892616,-0.0001507971464889124,-7.767422260940293e-08,-1.3711690710726998e-07,-2.173148558763878e-05,-0.00026041754492011574
576,0.06772532938044444,0.04861128179094082,0.049999992465834905,-1.0228449575625331e-06,-1.4350925028019294e-05,-0.00041214033164835165,-0.00015462638111785054,-7.371533428113253e-08,-1.3175539901922865e-07,-2.1231103335150868e-05,-0.0002621576627118855
577,0.06819719213960586,0.04870752904189849,0.049999993036885064,-1.0054449034006308e-06,-1.3819152507709374e-05,-0.0004081442322372715,-0.00015842249558772892,-6.98129767329192e-08,-1.269453411499462e-07,-2.0736219989257055e-05,-0.00026400116728718045
578,0.0686702164574133,0.04879789782269946,0.049999993594290165,-9.898015997263356e-07,-1.3327709671869403e-05,-0.0004041930088579145,-0.00016218134260270745,-6.616237158141303e-08,-1.2264342238410249e-07,-2.024698730646405e-05,-0.0002659451488024908
579,0.06914412362908515,0.04888266183537303,0.049999994135376626,-9.758328096652963e-07,-1.2877571485829754e-05,-0.00040028419073247554,-0.0001658858236623928,-6.268725627478489e-08,-1.1887817027771997e-07,-1.976355052004255e-05,-0.0002679865617793664
580,0.06961863310205615,0.04896209290402867,0.049999994657801326,-9.634822120000856e-07,-1.2468881941374643e-05,-0.00039641449888214815,-0.0001695569371804595,-5.9777697458685e-08,-1.1551930006110698e-07,-1.9286040553071282e-05,-0.0002701222540794219
581,0.07009348158374386,0.049036443319831736,0.04999999515954758,-9.526489202578169e-07,-1.2101893813694167e-05,-0.00039258083322781776,-0.0001731374068185687,-5.662322521970964e-08,-1.1254363631623539e-07,-1.8814567360409044e-05,-0.0002723489582470541
582,0.07056839081196342,0.04910595307604921,0.04999999563891578,-9.432635030003437e-07,-1.1775678641752879e-05,-0.00038878058297800113,-0.00017660559387877584,-5.394435831362898e-08,-1.099271396807131e-07,-1.8349231600042346e-05,-0.00027466324875724166
583,0.07104308792213457,0.04917086185994313,0.04999999609450146,-9.352548460660703e-07,-1.148871657257797e-05,-0.000385012001387214,-0.00017999902775045484,-5.138620196021293e-08,-1.0765201208882455e-07,-1.7890124566363887e-05,-0.0002770616104848059
584,0.07151735210458485,0.04923140851732242,0.04999999652518123,-9.285632948384676e-07,-1.1239319565247444e-05,-0.00038127255320391084,-0.0001833037968026474,-4.929774988227109e-08,-1.0569385224783987e-07,-1.7437328204280698e-05,-0.00027954048171079804
585,0.07199093208042949,0.049287811238395055,0.04999999693009486,-9.231253797480249e-07,-1.1025420262723243e-05,-0.0003775600604668383,-0.00018651934806257486,-4.7478675213596944e-08,-1.0403042144262962e-07,-1.6990914149362427e-05,-0.00028209622724121306
586,0.07246359028097529,0.04934027974795954,0.04999999730863003,-9.188805719427126e-07,-1.0844659889127743e-05,-0.00037387221645949874,-0.00018963559705298394,-4.585159629755253e-08,-1.0264159346758456e-07,-1.6550944337340153e-05,-0.0002847251503851305
587,0.072935089397777,0.04938902185672417,0.04999999766040624,-9.157699468842926e-07,-1.0694438767318027e-05,-0.000370207369316682,-0.00019265407172497362,-4.4585966918475606e-08,-1.0150802363033176e-07,-1.6117471297587794e-05,-0.0002874234922792897
588,0.07340520840840796,0.04943423079982201,0.049999997985259836,-9.137362026974782e-07,-1.0571854149364977e-05,-0.0003665638755753238,-0.00019556870392989367,-4.35182521130173e-08,-1.0061127638177318e-07,-1.569053847415348e-05,-0.0002901874362558499
589,0.07387373052429078,0.04947609614169088,0.04999999828322886,-9.12723161666029e-07,-1.0473944629288376e-05,-0.0003629399347774064,-0.00019838842854369432,-4.2721136850332186e-08,-9.993518719249289e-08,-1.5270180684300764e-05,-0.00029301311786249424
590,0.07434043923058126,0.0495148061777666,0.04999999855453629,-9.126767642399261e-07,-1.0397640428089447e-05,-0.00035933399956414444,-0.00020110886543989182,-4.22187653725814e-08,-9.946347852767262e-08,-1.4856424342935693e-05,-0.0002958966299986433
591,0.07480512933998008,0.049550537158072505,0.04999999879957323,-9.135452489655355e-07,-1.0339779367937104e-05,-0.00035574450678731357,-0.0002037362428382039,-4.1877910916809924e-08,-9.918265092501853e-08,-1.4449287889086028e-05,-0.00029883402785291165
592,0.0752675958057226,0.04958346502379927,0.04999999901888445,-9.152764162478755e-07,-1.0297243733906698e-05,-0.0003521704633411796,-0.00020627227786462754,-4.185055146876948e-08,-9.908355175424328e-08,-1.4048782693028287e-05,-0.0003018213367951284
593,0.07572765418811771,0.04961375138261648,0.049999999213152416,-9.178239212842784e-07,-1.0266926527299473e-05,-0.00034861090454186053,-0.00020872354798484594,-4.212757431787395e-08,-9.915242948058484e-08,-1.3654913268937088e-05,-0.000304854554260956
594,0.07618512238568675,0.04964155258459463,0.049999999383182725,-9.21138758233686e-07,-1.0245754614230958e-05,-0.0003450646213176763,-0.0002110938512487337,-4.246451368317139e-08,-9.937663486045457e-08,-1.3267677166891654e-05,-0.0003079296564541198
595,0.0766398191685963,0.04966702224465635,0.04999999952989027,-9.251742266203334e-07,-1.0230873106503267e-05,-0.0003415307254622357,-0.00021339047816582024,-4.305059775333575e-08,-9.974530639011383e-08,-1.2887065579262678e-05,-0.0003110425969833924
596,0.07709156691862697,0.049690305162853055,0.049999999654285615,-9.298816680116135e-07,-1.021942146131766e-05,-0.0003380082306930033,-0.00021561696485150605,-4.38353389142776e-08,-1.002482888596503e-07,-1.2513063781413343e-05,-0.000314189318131461
597,0.07754020241519313,0.04971153945392453,0.04999999975746108,-9.352181225265128e-07,-1.0208868940594484e-05,-0.0003344966258918699,-0.00021777917572762817,-4.485191951175693e-08,-1.0087477874894064e-07,-1.2145651376249032e-05,-0.0003173657549313841
598,0.07798556583952537,0.0497308553582148,0.04999999984057716,-9.411383466480168e-07,-1.0196678600328738e-05,-0.00033099552821400655,-0.00021988785010762513,-4.5934140047165783e-08,-1.0161482375522819e-07,-1.1784802757325966e-05,-0.000320567836570708
599,0.0784275142586793,0.04974837504107066,0.04999999990485029,-9.476006972473118e-07,-1.0180689479844889e-05,-0.00032750427649905,-0.0002219480084022507,-4.724054747384798e-08,-1.0245833628165289e-07,-1.1430487489961292e-05,-0.0003237914981482784
600,0.07886589839603703,0.04976421642701808,0.04999999995154115,-9.545620221875204e-07,-1.0158837988829859e-05,-0.0003240225139116473,-0.00022397049178835005,-4.853532686865947e-08,-1.0339596089519416e-07,-1.1082670627457055e-05,-0.00032703268298553504
601,0.07930057887820499,0.049778490218523735,0.049999999981943224,-9.619802630549355e-07,-1.0129398190420726e-05,-0.0003205497001984327,-0.00022596093185711652,-5.009171033520943e-08,-1.0441889666882947e-07,-1.0741313219550371e-05,-0.0003302873561118584
602,0.07973142217045132,0.04979130095295232,0.0499999999973715,-9.698167048341655e-07,-1.0090861249586266e-05,-0.00031708585867061393,-0.00022792971867602319,-5.158689830864205e-08,-1.0551764644634669e-07,-1.0406372546617228e-05,-0.0003335515102032868
603,0.08015830584948852,0.04980274332227911,0.049999999999152465,-9.78031521782387e-07,-1.0041966318257905e-05,-0.0003136579077832824,-0.0002298894542036578,-5.3242811048903604e-08,-1.0668579605578249e-07,-1.0077802710356345e-05,-0.00033682117775590066
604,0.08058148921139822,0.0498143670417769,0.04999999998861462,-9.867193462973546e-07,-9.979214988932542e-06,-0.00031034469552697526,-0.00023185131431091577,-5.427597926654926e-08,-1.1065985043637844e-07,-9.756098508132413e-06,-0.0003400907763749519
605,0.08100249835660067,0.04983167719878112,0.0499999999675036,-9.962227152864073e-07,-9.893900420103578e-06,-0.00030700975486331553,-0.00023392439470626414,-5.323127183487486e-08,-1.1353304247802546e-07,-9.4414175140904e-06,-0.00034335581051657925
606,0.08141939180315172,0.04984676080670392,0.04999999993767695,-1.005609202878954e-06,-9.799272185804857e-06,-0.0003036611376351911,-0.00023628408962395042,-5.4274245542274e-08,-1.1594826610185178e-07,-9.133606745057932e-06,-0.00034661318852179833
607,0.08183223567633434,0.04985975186197546,0.04999999990057121,-1.0150242123360071e-06,-9.698059419972316e-06,-0.00030030560556900494,-0.00023863087699282914,-5.437322769807906e-08,-1.1801143220870715e-07,-8.832548981489973e-06,-0.00034986028395611797
608,0.08224110362564625,0.04987084152010363,0.049999999857382,-1.024567563076391e-06,-9.59315113675197e-06,-0.00029694742167841624,-0.00024099003348965198,-5.662499802383536e-08,-1.1979891288814575e-07,-8.538140623452267e-06,-0.0003530946856085671
609,0.08264586695355881,0.04988023238359887,0.04999999980914504,-1.034269927219271e-06,-9.483445395932803e-06,-0.0002935894370055927,-0.00024330083397217095,-5.941284442201322e-08,-1.2136516368560333e-07,-8.250285769543917e-06,-0.0003563138053009018
610,0.08304636784119951,0.049888109858053274,0.0499999997567902,-1.0441481389032376e-06,-9.367010283421169e-06,-0.0002902342787379321,-0.00024561502505093813,-6.153837972533438e-08,-1.2274982019701962e-07,-7.968893211618236e-06,-0.00035951487187437837
611,0.08344248398240106,0.04989463756637725,0.04999999970117827,-1.054199985583343e-06,-9.242910372868962e-06,-0.0002868838310841549,-0.00024792944896034896,-6.375127270530356e-08,-1.239805566409473e-07,-7.693874618334736e-06,-0.0003626950269209995
612,0.08383409491612732,0.04989995761810986,0.049999999643125986,-1.0644273573360133e-06,-9.110633634847695e-06,-0.00028354004419832587,-0.00025027498486451805,-6.587969636484559e-08,-1.2507548866113367e-07,-7.425143107961934e-06,-0.0003658513714017667
613,0.0842210979832847,0.049904188194992066,0.04999999958342146,-1.0748187270426326e-06,-8.970007275595052e-06,-0.0002802048466891454,-0.00025266571901738644,-6.760136983530174e-08,-1.2604645106912192e-07,-7.162612419027505e-06,-0.00036898103875185177
614,0.08460341227149129,0.04990742990320156,0.049999999522832544,-1.0853751772674656e-06,-8.821645851546979e-06,-0.00027687920174877204,-0.00025512679712846875,-6.925956341774508e-08,-1.2690179969089075e-07,-6.9061966236355044e-06,-0.0003720812347413626
615,0.08498095229368416,0.04990976521452811,0.049999999462106856,-1.0960615012357235e-06,-8.665990330111095e-06,-0.0002735645320337419,-0.00025762998848222196,-7.063180618160914e-08,-1.276456554526786e-07,-6.655809948682381e-06,-0.00037514924361676025
616,0.08535364058637362,0.04991126345342896,0.0499999994019681,-1.1068707056908673e-06,-8.50385274042567e-06,-0.0002702070208199403,-0.00026021263329312205,-7.204566543350666e-08,-1.310350445719197e-07,-6.411392674186912e-06,-0.0003781810682602983
617,0.08572156594158147,0.049911979780621424,0.049999999342857426,-1.1152118883760075e-06,-8.315810755510917e-06,-0.00026691434856655115,-0.00025753164663910866,-1.182305524594085e-07,-1.303801931522359e-07,-6.1728726534071234e-06,-0.0003811710613969445
618,0.08608362438954045,0.049912498422649366,0.049999999285538305,-1.1267143927994789e-06,-8.110660814563205e-06,-0.00026366670158574145,-0.00026267225621268153,-7.534887913607236e-08,-1.301804119579065e-07,-5.94013467164943e-06,-0.00038411824643471896
619,0.08644198310392064,0.04991238710500951,0.049999999230860126,-1.1382341476091358e-06,-7.939221280213613e-06,-0.00026040440347533154,-0.00026856298791244626,-7.29081506278817e-08,-1.3015174836319515e-07,-5.713066934231897e-06,-0.0003870280296075137
620,0.0867962961316923,0.04991124252919414,0.049999999179698655,-1.1508190162956632e-06,-7.834602405058465e-06,-0.0002569891038662162,-0.00027772164321504533,-2.736587885010522e-05,-1.306953998713946e-07,-5.491511146411444e-06,-0.00038978760083599126
621,0.08708053413927959,0.04992112187523087,0.04999999911867946,-1.1242883595462325e-06,-6.027549231585933e-06,-0.0002535563257325711,-0.0003038791473954916,-5.960446287645027e-06,-1.327347068818899e-07,-5.275281897942903e-06,-0.00039234172036078506
622,0.08738464385865323,0.04993545132643509,0.04999999903982201,-1.113311944526221e-06,-5.178508519790689e-06,-0.00025047965456871283,-0.00034676570794545114,-7.99300687504001e-06,-1.3421605164977312e-07,-5.064197064712655e-06,-0.00039480711792469285
623,0.08770589729692004,0.04993913817512999,0.049999998952348655,-1.1101581977536288e-06,-4.92625783844092e-06,-0.0002473070543385182,-0.00028083898359909654,-1.4092183846514672e-05,-1.3513349171010928e-07,-4.858393677056758e-06,-0.00039724206677921054
624,0.08804966619734661,0.04993362770995259,0.04999999886614828,-1.1230244186469845e-06,-4.885755115441449e-06,-0.0002441631072568503,-0.00028460624162107706,-8.618089708534171e-08,-1.3547640374921482e-07,-4.658047373845595e-06,-0.00039965091508337787
625,0.08838794567137537,0.049927055268418175,0.04999999878954223,-1.136122697216652e-06,-4.8703176867393985e-06,-0.00024105212655189568,-0.00028834803379140794,-5.79692560620515e-08,-1.354428876294461e-07,-4.463021254984186e-06,-0.0004020337395434549
626,0.08872020189825748,0.049919855110239025,0.049999998723231465,-1.1490516729131572e-06,-4.868939750546704e-06,-0.00023797443423164588,-0.00029249012004584074,-6.395433160832908e-08,-1.3509592492279657e-07,-4.273200936106488e-06,-0.0004043892329137119
627,0.08904622878968506,0.04991206222784606,0.04999999866742439,-1.161707998755745e-06,-4.872671377428848e-06,-0.00023492143714753748,-0.00029602207359857857,-7.323775719214609e-08,-1.3450290602505073e-07,-4.088481902279953e-06,-0.0004067150558808264
628,0.08936594001725814,0.04990362841249013,0.04999999862221449,-1.1742242666629437e-06,-4.875942016899681e-06,-0.00023188761557550662,-0.00029958979575894773,-7.792259992811523e-08,-1.3370898151408603e-07,-3.908771711749366e-06,-0.00040900898723911905
629,0.0896794815634106,0.049894520236823,0.049999998587734434,-1.1867317260522326e-06,-4.882748018843187e-06,-0.00022887409206494565,-0.00030324418912641704,-7.680753810745955e-08,-1.327405818597908e-07,-3.7339846342488914e-06,-0.00041126941571406774
630,0.08998692180963112,0.04988472943412603,0.04999999856402232,-1.199218615401333e-06,-4.8936111235403755e-06,-0.00022588238956124237,-0.0003070059174206108,-7.516725730738472e-08,-1.3161647709369705e-07,-3.5640396060484384e-06,-0.0004134950400562878
631,0.09028833242815856,0.04987424852360006,0.04999999855094551,-1.2116766891132223e-06,-4.909380518616321e-06,-0.00022291394910338186,-0.0003108654636889696,-7.33397484964371e-08,-1.3034985665542897e-07,-3.398859354012118e-06,-0.00041568485372634937
632,0.0905837709536842,0.04986307258076313,0.049999998548214866,-1.2240943006286297e-06,-4.93078216934319e-06,-0.00021997022197525106,-0.0003148068208247423,-7.181435535130731e-08,-1.2895031653536255e-07,-3.2383698863922576e-06,-0.0004178380945934318
633,0.09087329184732697,0.04985119479720783,0.04999999855540388,-1.2364653747821342e-06,-4.9584250929656165e-06,-0.00021705257964840297,-0.00031883371411822736,-7.031851367855779e-08,-1.2742444014319288e-07,-3.082500118405127e-06,-0.0004199542191040903
634,0.09115694855373699,0.04983860901885907,0.04999999857197388,-1.2487901270642903e-06,-4.99304845010557e-06,-0.00021416207758594814,-0.0003229238500352949,-6.868464197395951e-08,-1.2577804599083784e-07,-2.9311815395455977e-06,-0.00042203288839026264
635,0.0914347852677919,0.04982531495156789,0.049999998597295536,-1.2610699995843926e-06,-5.035313503637342e-06,-0.00021129988352212864,-0.00032708063372410834,-6.698215315736888e-08,-1.240154983743362e-07,-2.7843480036098048e-06,-0.000424073953217761
636,0.0917068460622105,0.049811313598497255,0.04999999863066626,-1.2733077420639794e-06,-5.085898497101007e-06,-0.00020846694460480142,-0.0003313011839054525,-6.539845998076999e-08,-1.2214096812926623e-07,-2.6419354887750437e-06,-0.00042607745277496793
637,0.09197317167274968,0.04979661055599418,0.049999998671328955,-1.2855116949866406e-06,-5.145527760419747e-06,-0.0002056645255410777,-0.0003355622466187924,-6.347575975951258e-08,-1.2015650451926458e-07,-2.5038819967403544e-06,-0.0004280436107775559
638,0.09223380656687663,0.049781213160314336,0.04999999871848933,-1.2976929374643625e-06,-5.214884110925219e-06,-0.0002028936751740742,-0.0003398785775061697,-6.16914306306171e-08,-1.1806823846972065e-07,-2.370127493870164e-06,-0.0004299728213912499
639,0.09248879510426351,0.04976512810221831,0.04999999877132975,-1.30985970342018e-06,-5.294602877663365e-06,-0.00020015520202050496,-0.0003442171437200159,-5.98980562926954e-08,-1.1587848471906227e-07,-2.2406137465087973e-06,-0.0004318656342321193
640,0.09273817269170909,0.049748372199444404,0.04999999882902301,-1.3220267616165038e-06,-5.385267304886103e-06,-0.00019745006981343558,-0.00034857913851737976,-5.793901536321755e-08,-1.1359100095666526e-07,-2.1152841925177147e-06,-0.00043372273986826295
641,0.0929819754929811,0.049730963756485745,0.049999998890741006,-1.334203899173512e-06,-5.487305821203485e-06,-0.00019477910179445748,-0.0003529620880726725,-5.595524754653525e-08,-1.1120849240029944e-07,-1.9940838990496537e-06,-0.0004355449732308229
642,0.09322024273016677,0.0497129248072608,0.04999999895566441,-1.3464087815958385e-06,-5.601333608878073e-06,-0.00019214311462789223,-0.00035736089921556413,-5.404887915005929e-08,-1.0873814531192164e-07,-1.876959486304215e-06,-0.00043733330449206777
643,0.09345301296025345,0.04969427674071496,0.04999999902299361,-1.3586534745745854e-06,-5.727685708434251e-06,-0.0001895429744539501,-0.0003617517068050802,-5.2063406030811166e-08,-1.0618223434816052e-07,-1.7638590740243172e-06,-0.0004390888080436429
644,0.09368032365360622,0.04967504886115398,0.04999999909195617,-1.3709565513221655e-06,-5.8666148761844e-06,-0.00018697924479462623,-0.0003661364899016917,-5.016262960566564e-08,-1.0354556399739416e-07,-1.6547321881048732e-06,-0.00044081265917997363
645,0.09390220914263916,0.04965527492309546,0.04999999916181144,-1.3833323613889854e-06,-6.018396633084535e-06,-0.00018445270879075232,-0.0003705102135427296,-4.807692022268384e-08,-1.0083256470850355e-07,-1.5495296328868982e-06,-0.0004425061381489292
646,0.0941187093053702,0.04963498725474915,0.04999999923185421,-1.395796774971937e-06,-6.183318817925959e-06,-0.0001819637876841932,-0.00037486053770408034,-4.615051096834577e-08,-9.804863517960763e-08,-1.448203436974323e-06,-0.0004441706184083622
647,0.09432985904947908,0.0496142284913243,0.04999999930142042,-1.408366924627287e-06,-6.3614928788999875e-06,-0.00017951313763689192,-0.0003791860945057124,-4.424036603722925e-08,-9.519848988289754e-08,-1.3507067560651559e-06,-0.00044580754544505923
648,0.09453569700541303,0.04959303744096287,0.04999999936989089,-1.421058933921071e-06,-6.552968924264044e-06,-0.00017710128199971073,-0.00038347180816344917,-4.2349139306452344e-08,-9.228777136521414e-08,-1.2569938277228246e-06,-0.00044741843516069653
649,0.09473626574375645,0.04957145832613863,0.04999999943669514,-1.4338942946666884e-06,-6.757832059692823e-06,-0.00017472865499539782,-0.0003877240524161607,-4.045637069793884e-08,-8.932125376718209e-08,-1.1670198876417683e-06,-0.0004490048691092803
650,0.09493160248888831,0.04954953742114826,0.04999999950131164,-1.4468871621888285e-06,-6.9760189265590765e-06,-0.00017239559180946463,-0.00039193002157844603,-3.859476649381577e-08,-8.630577557751403e-08,-1.080741036400629e-06,-0.00045056848198156386
651,0.09512174734906603,0.04952732629740951,0.04999999956326738,-1.4600541496370814e-06,-7.2074257195416204e-06,-0.00017010235482590248,-0.00039607365033589303,-3.6781933943075273e-08,-8.32469022182057e-08,-9.981142301900138e-07,-0.00045211095514638574
652,0.0953067407250622,0.04950487893800085,0.04999999962213939,-1.4734111454397192e-06,-7.451856663506839e-06,-0.00016784933268477822,-0.00040016809361986816,-3.506651680140749e-08,-8.015019230954272e-08,-9.190971558076485e-07,-0.00045363400707228684
