frame,lin_vel_xyz_error
1202,-0.1219374217496938
1203,-0.01748910215970609
1204,-0.1250992319814701
1205,-0.01655132886360209
1206,-0.12938199590881383
1207,-0.015389809150642461
1208,-0.13323512072221244
1209,-0.014352052976613665
1210,-0.13544241910652288
1211,-0.011907360708756282
1212,-0.140613576840648
1213,-0.011091432105705925
1214,-0.14847979395883448
1215,-0.011161989736265107
1216,-0.1549559227273809
1217,-0.009826476775051593
1218,-0.15645765241737575
1219,-0.006799757647577903
1220,-0.15785554413920133
1221,-0.003508528114405567
1222,-0.16551125876911255
1223,0.002783558338960028
1224,-0.17284617932427104
1225,0.008335835300450102
1226,-0.1800404255971686
1227,0.013218893771881419
1228,-0.18732627671354707
1229,0.017747021990967598
1230,-0.19510938718023385
1231,0.02175618810635155
1232,-0.19731345711077952
1233,0.0203044634732683
1234,-0.19892185739856982
1235,0.018210679174956515
1236,-0.19881277861468138
1237,0.018504221707553618
1238,-0.19795063622286846
1239,0.01975345422064615
1240,-0.19651863551957738
1241,0.02136570712620113
1242,-0.19482025497234035
1243,0.023178231010255554
1244,-0.19313009250045243
1245,0.025196884888100787
1246,-0.19270334513643994
1247,0.02240733418732636
1248,-0.2027664976467045
1249,0.010559756788721647
1250,-0.20851084656973984
1251,0.003535958631753415
1252,-0.20584441910771933
1253,0.0023095189421121565
1254,-0.20203990593676635
1255,0.0019291557470446346
1256,-0.19844048437310247
1257,0.0016370033125544861
1258,-0.19471257629638905
1259,0.0014163773412108492
1260,-0.1907687320411151
1261,0.0012844529955354249
1262,-0.18655023724370534
1263,0.0012037472879384524
1264,-0.18200478134945852
1265,0.0011238107592879253
1266,-0.18223668546784988
1267,0.005691799560894894
1268,-0.1989289263627554
1269,0.024715880009591983
1270,-0.20756654003190778
1271,0.03635862313156004
1272,-0.20431233497295032
1273,0.03878822371977048
1274,-0.21490546944771305
1275,0.030555550954630216
1276,-0.21094698082270225
1277,0.031993280443558085
1278,-0.20617562631609787
1279,0.03325635347159671
1280,-0.20089654488824138
1281,0.03453960054835898
1282,-0.19501013064535777
1283,0.0358814963096066
1284,-0.19582239942208624
1285,0.03281255495514377
1286,-0.19617589753618536
1287,0.030116382251894197
1288,-0.1894196382014195
1289,0.031185307779052228
1290,-0.18181739016837417
1291,0.03234098957130151
1292,-0.1734290964872276
1293,0.033746389588844454
1294,-0.17125886308684968
1295,0.04056139257154539
1296,-0.1773524428414721
1297,0.05331889344001119
1298,-0.17345681815859892
1299,0.05941591405408543
1300,-0.16379316119063247
1301,0.06226853561690078
1302,-0.15319865212207118
1303,0.06547910910336145
1304,-0.1414530110890806
1305,0.06891288181496111
1306,-0.1284527101860451
1307,0.07256837340354229
1308,-0.11415818976084613
1309,0.07652114667822163
1310,-0.09857144006187823
1311,0.08084133982538877
1312,-0.08175958202988554
1313,0.08553642358069102
1314,-0.06382538263856885
1315,0.09056936972249008
1316,-0.05423412594609389
1317,0.10240354198550136
1318,-0.056749499652819724
1319,0.12169903510293825
1320,-0.04488354923142501
1321,0.12900134385005574
1322,-0.03310501588595205
1323,0.13623909190147687
1324,-0.021237736402598184
1325,0.1432907749004916
1326,0.0010996829089818805
1327,0.1498967636648234
1328,0.025040523421530625
1329,0.15672111235688826
1330,0.04834916946833989
1331,0.163743977111681
1332,0.07076204814112064
1333,0.17085305240169246
1334,0.09206828418704893
1335,0.17787958152003436
1336,0.11208459970016127
1337,0.18462626305690608
1338,0.13010946932826561
1339,0.1772362520821605
1340,0.14314032296135681
1341,0.10724832070374153
1342,0.1540256125920576
1343,0.043737248431832035
1344,0.1634463313849286
1345,-0.013927631651811054
1346,0.17186100659149695
1347,-0.06621865091391493
1348,0.17954483327975168
1349,-0.11351758385554028
1350,0.18664604841673516
1351,-0.15604565978284207
1352,0.18371564443963062
1353,-0.11718267731217491
1354,0.1793334771313142
1355,-0.06492924130619696
1356,0.1756603663758014
1357,-0.015744121890827877
1358,0.17268544119094054
1359,0.02985263032635206
1360,0.17029725011359276
1361,0.07173304412939285
1362,0.1684305517112521
1363,0.10995232662647386
1364,0.16697510816376337
1365,0.14469435983525727
1366,0.16578411542051796
1367,0.17623309211123767
1368,0.1647412634232217
1369,0.20487287230255152
1370,0.163751116390647
1371,0.23092437905334354
1372,0.1627341507688378
1373,0.2546902731353796
1374,0.16162375895701064
1375,0.2764572275149312
1376,0.1603634286334491
1377,0.29649172324116363
1378,0.1589045585148241
1379,0.31503746375834435
1380,0.15720546603600916
1381,0.33231365119641443
1382,0.1552315371056392
1383,0.3485143041275511
1384,0.15295563689506464
1385,0.36380908550028923
1386,0.1503575731606761
1387,0.37834575252614666
1388,0.1474219209638643
1389,0.3922535487605848
1390,0.14413477237586547
1391,0.4056461658845285
1392,0.14048111057594848
1393,0.4186230563602235
1394,0.13644453851640648
1395,0.43126912708108417
1396,0.13200968854921347
1397,0.44365439116367444
1398,0.11661852367641923
1399,0.4582110637890764
1400,0.058383458114418585
1401,0.48021864174952666
1402,0.013969171924150814
1403,0.49731591695978694
1404,-0.018881739445161472
1405,0.5109018793825827
1406,-0.04370062746575343
1407,0.5219216921480401
1408,-0.06342820293308926
1409,0.5310550409212321
1410,-0.08019217643392285
1411,0.5388357122825583
1412,-0.09554986357865669
1413,0.5458110075831317
1414,-0.11039894423361796
1415,0.5522489829131648
1416,-0.12526909291717336
1417,0.5582761285992996
1418,-0.13998750707250296
1419,0.5625736372476406
1420,-0.15516984256934396
1421,0.5666393641470775
1422,-0.17071627952043622
1423,0.5707557799379063
1424,-0.18646550808596363
1425,0.574889982168014
1426,-0.20228237445286612
1427,0.5790246038323567
1428,-0.2180565118962141
1429,0.5831670457146179
1430,-0.23370374965636453
1431,0.587346483616071
1432,-0.24915937314346914
1433,0.5915986950474372
1434,-0.26436343449848065
1435,0.5959566694990468
1436,-0.27924911650311257
1437,0.6004597725563767
1438,-0.29374540799420834
1439,0.6051721751481565
1440,-0.30779184132110604
1441,0.6101854372615647
1442,-0.3213475194405737
1443,0.6155943707899603
1444,-0.33438100181137065
1445,0.6214688061125427
1446,-0.34685213962969175
1447,0.6278533721154964
1448,-0.35871183266106765
1449,0.6347928743650428
1450,-0.3629307800486432
1451,0.648946241694955
1452,-0.3648200610942893
1453,0.6617331054858948
1454,-0.3659147014555202
1455,0.6716312733335075
1456,-0.36631079590534354
1457,0.6790698705357998
1458,-0.392019063352427
1459,0.6890665884880338
1460,-0.46739869063508266
1461,0.7108749683301909
1462,-0.4620047506221272
1463,0.7202135225716016
1464,-0.4549240781475574
1465,0.7303232003891513
1466,-0.45979689725927453
1467,0.7296953274735904
1468,-0.4587725098694666
1469,0.7270359219258302
1470,-0.45236959716442837
1471,0.7246120621459224
1472,-0.44369866660808
1473,0.721728448004482
1474,-0.4343847749522527
1475,0.7202010225541666
1476,-0.41525364515961316
1477,0.7274689362376188
1478,-0.39994370961337844
1479,0.7326518388638926
1480,-0.3921127134870439
1481,0.7367073184730353
1482,-0.3939830916914713
1483,0.7412888219114866
1484,-0.3973094360135614
1485,0.7480208359003951
1486,-0.4022227838152135
1487,0.7577283386344216
1488,-0.4089918828745591
1489,0.77105033864141
1490,-0.417879350870185
1491,0.7883996634340749
1492,-0.4295643079186926
1493,0.8097485903615715
1494,-0.44605461302756666
1495,0.832136673662234
1496,-0.47057062513406445
1497,0.849615880506259
1498,-0.5862758907164545
1499,0.7853512746331952
1500,-0.688848058985319
1501,0.7170171012694202
1502,-0.7657753913302823
1503,0.6584683449222877
