frame,orientation_xy_error
1175,-0.03758329284513789
1176,-0.017280243594647412
1177,-0.037694038124973586
1178,-0.016847815413885477
1179,-0.03780430277486763
1180,-0.016437456567115673
1181,-0.03791370918681894
1182,-0.016048456091390287
1183,-0.03802176762819035
1184,-0.015663014009636267
1185,-0.03812811670333789
1186,-0.015248818485502845
1187,-0.03823423962624541
1188,-0.014806334151855479
1189,-0.038343974073408504
1190,-0.014363490300299802
1191,-0.03845798029787927
1192,-0.013939681265304484
1193,-0.038571158008929886
1194,-0.013540837060026541
1195,-0.038680062199154736
1196,-0.013165580385411513
1197,-0.03878470626202995
1198,-0.012812233211271284
1199,-0.03888509611370729
1200,-0.012479188031836464
1201,-0.03898122557837263
1202,-0.012165043728994079
1203,-0.03907307376848246
1204,-0.011868569687113965
1205,-0.039160614283917955
1206,-0.011588647362570315
1207,-0.0392438195041759
1208,-0.011324258153057962
1209,-0.039322659970982575
1210,-0.011074474961933386
1211,-0.0393971041763866
1212,-0.010838462888385636
1213,-0.03946712030584209
1214,-0.010615471759288014
1215,-0.03953267716949101
1216,-0.010404829224570672
1217,-0.039593744688183656
1218,-0.010205938231325904
1219,-0.03965029326441609
1220,-0.010018278795116919
1221,-0.03970229647354244
1222,-0.009841399705529722
1223,-0.03974973204583321
1224,-0.009674906868767609
1225,-0.039792579528680844
1226,-0.009518462333351815
1227,-0.039830818889650184
1228,-0.009371786036306423
1229,-0.03986443385123907
1230,-0.00923464893606178
1231,-0.039893412516625745
1232,-0.00910686263096823
1233,-0.039917743556880075
1234,-0.008988276454619538
1235,-0.03993741687970911
1236,-0.008878775000914286
1237,-0.03995242337422116
1238,-0.008778278860564639
1239,-0.03996275654066838
1240,-0.008686738310528002
1241,-0.039968414881838554
1242,-0.00860411988591958
1243,-0.03996939558809117
1244,-0.008530406658065641
1245,-0.03996569393415712
1246,-0.008465603427325441
1247,-0.039957308117326944
1248,-0.008409728123352014
1249,-0.039944237315231036
1250,-0.008362809537366523
1251,-0.039926481986831894
1252,-0.008324885035551692
1253,-0.03990404370466398
1254,-0.00829599861278505
1255,-0.03987692505918469
1256,-0.008276198098826949
1257,-0.0398451300297733
1258,-0.00826553406867533
1259,-0.03980866439542795
1260,-0.008264057822757968
1261,-0.03976753582571484
1262,-0.008271819211856098
1263,-0.03972175367139766
1264,-0.008288866289102999
1265,-0.03967132928954551
1266,-0.008315243796086407
1267,-0.039616276695478986
1268,-0.008350992697605426
1269,-0.03955661301673365
1270,-0.008396148974936093
1271,-0.039492358138561195
1272,-0.008450740260554642
1273,-0.03942353489029306
1274,-0.00851478659195304
1275,-0.03935016925044634
1276,-0.008588305898281419
1277,-0.03927229057572066
1278,-0.008671315167783014
1279,-0.03918993522594986
1280,-0.008763819757964617
1281,-0.0391031439372944
1282,-0.008865810708050122
1283,-0.0390119587062316
1284,-0.008977272200688636
1285,-0.03891642621797438
1286,-0.009098180844689998
1287,-0.03881659780418004
1288,-0.009228506376875223
1289,-0.03871252943301328
1290,-0.009368210902258079
1291,-0.03860428225827278
1292,-0.009517247931938148
1293,-0.038491922026716134
1294,-0.009675562763227927
1295,-0.03837551888424006
1296,-0.009843092986910535
1297,-0.03825514737542547
1298,-0.01001976819350849
1299,-0.038130886658940585
1300,-0.010205509862969975
1301,-0.038002820318417854
1302,-0.010400232532337449
1303,-0.037871035701469796
1304,-0.010603843373191037
1305,-0.03773562427097979
1306,-0.010816241727672149
1307,-0.037596681038305074
1308,-0.011037320243387163
1309,-0.037454304417974545
1310,-0.011266964270609334
1311,-0.03730859582915773
1312,-0.011505052382518154
1313,-0.03715965980435104
1314,-0.011751457190125568
1315,-0.03700760332087836
1316,-0.01200604516126119
1317,-0.03685253530204794
1318,-0.012268675913749715
1319,-0.03669456696729012
1320,-0.01253920283371266
1321,-0.036533810668640365
1322,-0.01281768856744288
1323,-0.03637046822529655
1324,-0.013103990907405908
1325,-0.03620453121226851
1326,-0.013398310454317833
1327,-0.03603615743189084
1328,-0.01370054920181
1329,-0.035865281121201076
1330,-0.01401061947414835
1331,-0.03569189006985653
1332,-0.014328470956502741
1333,-0.03551599646463103
1334,-0.014654051490486654
1335,-0.035337706908186634
1336,-0.014987172743907491
1337,-0.035157103218241934
1338,-0.015327573684814947
1339,-0.034974241676338
1340,-0.015675034748102595
1341,-0.03478921651423403
1342,-0.01602932231467345
1343,-0.034602127262422525
1344,-0.016390196137484492
1345,-0.034413077489299254
1346,-0.016757412621808028
1347,-0.03422217332130031
1348,-0.017130726757077698
1349,-0.03402952086406201
1350,-0.017509894569338196
1351,-0.033835225419692125
1352,-0.017894672902159237
1353,-0.033639389965773106
1354,-0.01828482084369174
1355,-0.03344211458328331
1356,-0.018680100710250627
1357,-0.033243496060805094
1358,-0.019080277049766867
1359,-0.03304362768786254
1360,-0.01948511749819667
1361,-0.03284259837445015
1362,-0.01989439373578047
1363,-0.032640492351269736
1364,-0.020307881472765445
1365,-0.03243739029118804
1366,-0.020725358131886765
1367,-0.03223336786396078
1368,-0.021146602014489514
1369,-0.032028495537144784
1370,-0.021571394812316676
1371,-0.03182283963440861
1372,-0.021999520355152916
1373,-0.03161646284033939
1374,-0.02243076230701332
1375,-0.03140942369795331
1376,-0.022864800742841064
1377,-0.031201836882201187
1378,-0.023301086014872803
1379,-0.030993821427609963
1380,-0.02373940568001778
1381,-0.030785152780749517
1382,-0.024180388362860253
1383,-0.030575819647386735
1384,-0.02462449239065283
1385,-0.03036632455056106
1386,-0.02507104710659904
1387,-0.030156652022912605
1388,-0.025519248205900357
1389,-0.029946569836818662
1390,-0.025968852557080476
1391,-0.029736102012840434
1392,-0.02641963156899441
1393,-0.029525275163395988
1394,-0.026871378366411486
1395,-0.029314117339923198
1396,-0.02732389510298502
1397,-0.029102653738200666
1398,-0.027776988421423128
1399,-0.028890906178087546
1400,-0.02823046680202681
1401,-0.028678892966772545
1402,-0.02868414069683194
1403,-0.028466629483712143
1404,-0.029137824909744623
1405,-0.02825412690396352
1406,-0.029591335500887894
1407,-0.028041396519955217
1408,-0.030044484052790126
1409,-0.027828448174194855
1410,-0.030497083917814402
1411,-0.027615284003904006
1412,-0.0309489584080492
1413,-0.027401908543967433
1414,-0.03139993373373639
1415,-0.027188327615565895
1416,-0.03184983377431932
1417,-0.026974541621718164
1418,-0.03229830645275636
1419,-0.026760295871461996
1420,-0.0327353127543178
1421,-0.026547670725929732
1422,-0.033158829769195285
1423,-0.026339906996496375
1424,-0.03357744779732047
1425,-0.026139093630283907
1426,-0.03399376294563953
1427,-0.025940851071090947
1428,-0.034409180121537195
1429,-0.025740437753148417
1430,-0.03482363546944753
1431,-0.025538022708887616
1432,-0.035237300423371025
1433,-0.025333878050440184
1434,-0.03565018384595634
1435,-0.02512817860296259
1436,-0.036062116976581474
1437,-0.024921036531771117
1438,-0.036472878093069996
1439,-0.024712520357461652
1440,-0.03688225329980441
1441,-0.024502688228200287
1442,-0.03728986867087262
1443,-0.02429133690293792
1444,-0.03768587674748775
1445,-0.024080498098306265
1446,-0.038068342156557446
1447,-0.0238735889447896
1448,-0.03844575596755561
1449,-0.023672682477031616
1450,-0.03882054713308821
1451,-0.023474008210867675
1452,-0.03919411121841187
1453,-0.023272845860839178
1454,-0.03956633492131865
1455,-0.023069318161446275
1456,-0.0399373063185783
1457,-0.022863677806279067
1458,-0.04030696786913063
1459,-0.022656102335257618
1460,-0.04067510628088257
1461,-0.02244672021599597
1462,-0.04104146454806242
1463,-0.02223562310291168
1464,-0.041405799352013835
1465,-0.022022899621309357
1466,-0.04176788601579701
1467,-0.021808637894653225
1468,-0.042127515497750775
1469,-0.021592924046615967
1470,-0.042484491370170074
1471,-0.021375841722950668
1472,-0.04283862958801346
1473,-0.02115747202645882
1474,-0.043189757478012354
1475,-0.020937893714723353
1476,-0.043537712313317795
1477,-0.02071718353645902
1478,-0.04388234379475716
1479,-0.020495416691626796
1480,-0.0442235106653981
1481,-0.020272668393184024
1482,-0.044561075122119174
1483,-0.020049010617076226
1484,-0.04489490727752215
1485,-0.019824512945713895
1486,-0.04522488508389284
1487,-0.01959924481477338
1488,-0.04555089197285354
1489,-0.01937327359425213
1490,-0.04587281938473852
1491,-0.01914666597835662
1492,-0.04619056502429236
1493,-0.018919487974718877
1494,-0.046504031129704027
1495,-0.018691804540969196
1496,-0.046813125244168925
1497,-0.018463679987590027
1498,-0.04711775946242831
1499,-0.01823517785268606
1500,-0.04741785056498837
1501,-0.01800636083679462
1502,-0.047713320185774614
1503,-0.017777291296057325
1504,-0.04800409332407087
1505,-0.017548031251077335
1506,-0.04829009954735443
1507,-0.017318642083329883
1508,-0.04857127231625403
1509,-0.017089184841927483
1510,-0.04884754833246832
1511,-0.01685972025194479
1512,-0.04911886725059588
1513,-0.016630308830969703
1514,-0.04938517246933165
1515,-0.016401010784911046
1516,-0.04964641059371466
1517,-0.01617188594977509
1518,-0.04990253154659225
1519,-0.015942994248513857
1520,-0.050153489772766124
1521,-0.01571439604081554
1522,-0.050399241781599685
1523,-0.01548615195177301
1524,-0.05063974256793716
1525,-0.015258320884314149
1526,-0.050874947768569524
1527,-0.015030960440437622
1528,-0.05110482083328178
1529,-0.014804129294897118
1530,-0.05132933150863861
1531,-0.014577887483904614
1532,-0.05154845138522091
1533,-0.0143522952876533
1534,-0.051762152999802205
1535,-0.014127413031333278
1536,-0.051970408753386446
1537,-0.013903299837070482
1538,-0.05217319352397342
1539,-0.013680014344566302
1540,-0.0523704864051726
1541,-0.013457616634434753
1542,-0.052562265850816796
1543,-0.013236165753630746
1544,-0.05274851073613887
1545,-0.013015720118978799
1546,-0.05292920433850945
1547,-0.012796338515401741
1548,-0.05310433178311179
1549,-0.01257807964326217
1550,-0.05327387984429391
1551,-0.012361002410101884
1552,-0.05343783621447958
1553,-0.012145165036110161
1554,-0.053596189623838573
1555,-0.011930625163544813
1556,-0.053748933827163524
1557,-0.011717441676408235
1558,-0.05389606261624499
1559,-0.011505672984027368
1560,-0.05403756932404561
1561,-0.011295376543151055
1562,-0.05417345011700685
1563,-0.011086609868625832
1564,-0.054303702262338334
1565,-0.010879429955167223
1566,-0.05442832543107802
1567,-0.010673893802102265
1568,-0.05454731974215254
1569,-0.010470058355834313
1570,-0.05466068416684023
1571,-0.010267979853876162
1572,-0.054768417845398994
1573,-0.010067713936038197
1574,-0.05487052116016012
1575,-0.009869315472195021
1576,-0.05496675917196131
1577,-0.009672776157947713
1578,-0.05504814814515665
1579,-0.009479160365061622
1580,-0.05511318477218104
1581,-0.009290565094831804
1582,-0.05517044635902002
1583,-0.009109316459173324
1584,-0.05522243474598257
1585,-0.008932957874894877
1586,-0.0552702389718531
1587,-0.008757669816607671
1588,-0.05531384187150432
1589,-0.008583604472662243
1590,-0.055353360719131724
1591,-0.008411067786592607
1592,-0.05538883944657863
1593,-0.008240284851777538
1594,-0.05542018586380264
1595,-0.008071405530488324
1596,-0.05544725854461574
1597,-0.007904521645892091
1598,-0.05546993078526792
1599,-0.007739718109763117
1600,-0.05548789305919779
1601,-0.007577039411681876
1602,-0.05549212425274045
1603,-0.007417420455594644
1604,-0.05548094514219329
1605,-0.007262825950380193
1606,-0.0554628894210242
1607,-0.0071156564081301145
1608,-0.05544049440210843
1609,-0.006973621369047141
1610,-0.05541474975892556
1611,-0.006833032158212925
1612,-0.055385573334172405
1613,-0.006694050414821698
1614,-0.05535301652179362
1615,-0.006556991344286856
1616,-0.05531708196659648
1617,-0.006422090011915886
1618,-0.05527764107854684
1619,-0.006289503129914311
1620,-0.05523451741993802
1621,-0.006159324860146997
1622,-0.05518755321549103
1623,-0.006031641150889161
1624,-0.05513661261542431
1625,-0.005906532236812493
1626,-0.0550815769346619
1627,-0.0057840722703752945
1628,-0.05502234311754077
1629,-0.005664330119329502
1630,-0.054958821802437365
1631,-0.005547369643990835
1632,-0.05489108083881989
1633,-0.0054332906462670714
1634,-0.05481932921567768
1635,-0.005322265947794357
1636,-0.054743646220218586
1637,-0.005214552406640778
1638,-0.054663804408855855
1639,-0.005110267662295587
1640,-0.05457930234714335
1641,-0.005009512656254281
1642,-0.054480352519220065
1643,-0.004912766236423276
1644,-0.05435604749970758
1645,-0.004822427764910328
1646,-0.054213917229363834
1647,-0.004742493567554764
1648,-0.05406446446122329
1649,-0.004672586436753353
1650,-0.05391086889178762
1651,-0.0046068029593738825
1652,-0.053755065411862764
1653,-0.00454209588699025
1654,-0.053597698205827465
1655,-0.00447914466554147
1656,-0.053439360491735644
1657,-0.0044187368846611095
1658,-0.053279854620772234
1659,-0.00436129882188033
1660,-0.05311840657801012
1661,-0.004306941732718259
1662,-0.052953703570976285
1663,-0.004255350628111025
1664,-0.05278428418530616
1665,-0.004206009324416192
1666,-0.05260979065508337
1667,-0.004158662975753576
1668,-0.05243153640670193
1669,-0.004113714128186937
1670,-0.052250621112576195
1671,-0.004071723434363635
1672,-0.05206691556839035
1673,-0.004032784657625009
1674,-0.05188026486992452
1675,-0.0039969462053703105
1676,-0.05169057095146748
1677,-0.003964273724742486
1678,-0.05149772026295518
1679,-0.0039348204438665975
1680,-0.05130160941817278
1681,-0.003908632684352569
1682,-0.0511021480382159
1683,-0.0038857507444837545
1684,-0.050899260170835896
1685,-0.0038662120512075356
1686,-0.05069287884786575
1687,-0.0038500510991065252
1688,-0.050482943408731926
1689,-0.003837298606855411
1690,-0.050269399999823154
1691,-0.0038279818766379647
1692,-0.05005220212805112
1693,-0.0038221260539836226
1694,-0.049831310316564965
1695,-0.003819754165053231
1696,-0.04960669112043336
1697,-0.0038208872495344576
1698,-0.0493783174358264
1699,-0.0038255449627591248
1700,-0.04914616802308253
1701,-0.003833745569411977
1702,-0.048910226565261526
1703,-0.0038455060089721094
1704,-0.04867048059083956
1705,-0.0038608412408637416
1706,-0.04842692081342044
1707,-0.003879764422580371
1708,-0.04817954229955541
1709,-0.003902287821034532
1710,-0.04792834349757626
1711,-0.00392842208560767
1712,-0.0476733265273819
1713,-0.003958176963395714
1714,-0.047414498443077914
1715,-0.003991562229951441
1716,-0.04715186909471884
1717,-0.004028586548697711
1718,-0.04688544632764051
1719,-0.004069256103589896
1720,-0.04661523842970421
1721,-0.004113575130705011
1722,-0.04634125834433074
1723,-0.004161547474707893
1724,-0.04606352054129143
1725,-0.004213175468425113
1726,-0.045782040887815276
1727,-0.004268460384792147
1728,-0.045496837397206606
1729,-0.004327402299655295
1730,-0.04520792959609671
1731,-0.004389999804328567
1732,-0.0449153373964412
1733,-0.004456250516721609
1734,-0.044619081663741886
1735,-0.0045261507687627415
1736,-0.04431918426910526
1737,-0.004599695933987251
1738,-0.04401566797019191
1739,-0.004676880119579895
1740,-0.04370855667961421
1741,-0.004757695825410428
1742,-0.043397874981158456
1743,-0.00484213476798956
1744,-0.043083648619447516
1745,-0.004930187247732348
1746,-0.042765904178032804
1747,-0.005021842332996203
1748,-0.04244466848265421
1749,-0.005117088290201772
1750,-0.04211996870860984
1751,-0.005215912110476118
1752,-0.04179183225508088
1753,-0.005318299337705301
1754,-0.041460286694150576
1755,-0.0054242339441888015
1756,-0.041125359726575016
1757,-0.0055336984105001956
1758,-0.0407870808801588
1759,-0.005646674542648162
1760,-0.0404454823820512
1761,-0.00576314385204326
1762,-0.04010059719429424
1763,-0.005883087360552013
1764,-0.039752455964883644
1765,-0.006006484228930723
1766,-0.03940108741294543
1767,-0.00613331140228104
1768,-0.03904652174395482
1769,-0.00626354504318699
1770,-0.03868879168025806
1771,-0.0063971605602817115
1772,-0.03832792962545431
1773,-0.006534132501840879
1774,-0.03796396697635762
1775,-0.0066744340532432014
1776,-0.03759693547277305
1777,-0.006818036479415704
1778,-0.03722686860549247
1779,-0.0069649103465020965
1780,-0.03685380074850961
1781,-0.007115025799994005
1782,-0.036477766138910205
1783,-0.007268352083329382
1784,-0.036098799976238084
1785,-0.007424857465064662
1786,-0.03571693597168156
1787,-0.007584508709934662
1788,-0.03533220712949131
1789,-0.007747270999342572
1790,-0.03494464857226689
1791,-0.00791310851426739
1792,-0.03455429615825943
1793,-0.008081985148854286
1794,-0.034161184846318846
1795,-0.0082538636389784
1796,-0.033765349835645636
1797,-0.00842870554330911
1798,-0.03336682682967103
1799,-0.008606471679868038
1800,-0.03296565181634906
1801,-0.008787121969587785
1802,-0.03256186043517345
1803,-0.008970615027768051
1804,-0.03215548847074313
1805,-0.009156908737463018
1806,-0.031746572257892715
1807,-0.009345960272947264
1808,-0.0313351477232965
1809,-0.009537725589936676
1810,-0.03092125069007285
1811,-0.009732159935569277
1812,-0.030504917462146165
1813,-0.00992921750785982
1814,-0.030086184524847834
1815,-0.010128851658888332
1816,-0.029665088411969867
1817,-0.01033101524883465
1818,-0.02924166551198989
1819,-0.01053566002865605
1820,-0.028815952868266426
1821,-0.010742736958327495
1822,-0.028387986394012667
1823,-0.010952195940964861
1824,-0.027957801577326535
1825,-0.011163985991573954
1826,-0.02752543481662942
1827,-0.011378055595324304
1828,-0.0270909224264377
1829,-0.011594352328034177
1830,-0.026654301019295685
1831,-0.011812823098529228
1832,-0.02621560697007697
1833,-0.012033414205186914
1834,-0.02577487649778805
1835,-0.012256071110434797
1836,-0.025332146118327657
1837,-0.012480738796792649
1838,-0.024887451862121282
1839,-0.012707361301086384
1840,-0.02444083024211436
1841,-0.012935882332796694
1842,-0.02399231826652059
1843,-0.013166245449821068
1844,-0.02354195192413599
1845,-0.013398393362560266
1846,-0.023089764794924972
1847,-0.013632267261473442
1848,-0.022635789964706218
1849,-0.013867806848191777
1850,-0.022180062693829414
1851,-0.01410495158762723
1852,-0.021722620510837894
1853,-0.014343641239840554
1854,-0.021263500956954434
1855,-0.014583815575172366
1856,-0.020802739633132828
1857,-0.014825413426353823
1858,-0.020340372094963612
1859,-0.015068372972561576
1860,-0.01987643390373264
1861,-0.015312631745439152
1862,-0.019410960404822736
1863,-0.015558126926651667
1864,-0.01894398812771623
1865,-0.01580479596627729
1866,-0.018475553444717983
1867,-0.016052575729076965
1868,-0.018005690081847422
1869,-0.016301401914216904
1870,-0.01753442917039989
1871,-0.016551208861316318
1872,-0.01706180491591378
1873,-0.016801930323998352
1874,-0.016587855723420895
1875,-0.0170535012305819
1876,-0.016112618425455014
1877,-0.0173058563764651
1878,-0.015636129924583766
1879,-0.017558930254547737
1880,-0.015158427042504015
1881,-0.017812657131256907
1882,-0.014679543498324912
1883,-0.018066970204405605
1884,-0.014199511191772247
1885,-0.018321801036380793
1886,-0.01371836571221771
1887,-0.018577081390396585
1888,-0.013236144927234145
1889,-0.0188327443119264
1890,-0.012752885998248352
1891,-0.019088721938087003
1892,-0.01226862765043294
1893,-0.019344946695224557
1894,-0.011783407126225985
1895,-0.019601350821625056
1896,-0.011297260611047747
1897,-0.019857865904671743
1898,-0.010810225410677202
1899,-0.020114423822823798
1900,-0.01032233913037575
1901,-0.020370955950605285
1902,-0.009833639551441906
1903,-0.020627393435551068
1904,-0.009344164261624368
1905,-0.020883667591054242
1906,-0.008853950899080476
1907,-0.021139709649639675
1908,-0.008363038281924652
1909,-0.021395450757806925
1910,-0.007871465579137022
1911,-0.021650821836078065
1912,-0.007379271642257377
1913,-0.021905753961746585
1914,-0.006886495634029591
1915,-0.022160178596326748
1916,-0.006393175611596075
1917,-0.02241402669291136
1918,-0.0058993492302311205
1919,-0.022667229761399624
1920,-0.0054050538055520955
1921,-0.02291972027208098
1922,-0.004910327297287706
1923,-0.023171431054703012
1924,-0.0044152077337995
1925,-0.02342229547560157
1926,-0.003919733046265751
1927,-0.023672247341815198
1928,-0.003423942583305496
1929,-0.023921220779428383
1930,-0.0029278766960914773
1931,-0.02416915079972009
1932,-0.0024315745633952785
1933,-0.02441597231660941
1934,-0.001935072906173316
1935,-0.024661619412551072
1936,-0.001438409931099949
1937,-0.024906027079440077
1938,-0.000941625676079145
1939,-0.025149130193021323
1940,-0.0004447572297522154
1941,-0.025390862909394164
1942,5.216090686472101e-05
1943,-0.02563115817059365
1944,0.0005490876179070657
1945,-0.02586995051959301
1946,0.0010459779452726312
1947,-0.02610717678882942
1948,0.0015427914120698018
1949,-0.026342772150667885
1950,0.002039487578141133
1951,-0.026576672195354138
1952,0.002536025321713895
1953,-0.026808813214216593
1954,0.003032362867665168
1955,-0.027039132090141558
1956,0.0035284584653184218
1957,-0.027267565844070977
1958,0.004024270597759449
1959,-0.0274940515103909
1960,0.004519757828079232
1961,-0.027718526772498784
1962,0.005014877331320115
1963,-0.027940929950469293
1964,0.0055095854580323855
1965,-0.028161200303718992
1966,0.006003839659162511
1967,-0.028379277908079304
1968,0.0064975976014717005
1969,-0.028595102850620953
1970,0.00699081616109678
1971,-0.028808615681104658
1972,0.0074834523437811344
1973,-0.029019758175007685
1974,0.007975463213337223
1975,-0.02922847281681322
1976,0.008466805533800855
1977,-0.029434702931076754
1978,0.008957436443019154
1979,-0.029638392690523728
1980,0.009447315812462494
1981,-0.029839493048242564
1982,0.009936404343823159
1983,-0.030037958163164246
1984,0.010424662923654128
1985,-0.030233745890094595
1986,0.01091205072103761
1987,-0.030426809166875644
1988,0.011398527121357879
1989,-0.030617099893442874
1990,0.011884051571900733
1991,-0.03080456835327667
1992,0.012368586422044126
1993,-0.030989168895731913
1994,0.012852094435257616
1995,-0.03117085790647856
1996,0.013334539037894194
1997,-0.031349593283047525
1998,0.01381588548280072
1999,-0.03152533461075704
